22-08-30 12:02:14.439 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q1', gpu_id=0, learning_rate=0.0001, lmbda=0.0018, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=1, save=True, seed=None, test_batch_size=1)
22-08-30 12:02:14.439 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 12:02:14.441 - INFO: Learning rate: 0.0001
22-08-30 12:02:17.716 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 30.1054 | MSE loss: 0.2547 | Bpp loss: 0.2896 | Aux loss: 5283.36
22-08-30 12:08:13.683 - INFO: Train epoch 5: [15200/16574 (92%)] Loss: 0.5171 | MSE loss: 0.0024 | Bpp loss: 0.2337 | Aux loss: 4815.81
22-08-30 12:08:16.401 - INFO: Train epoch 5: [16000/16574 (97%)] Loss: 0.4882 | MSE loss: 0.0021 | Bpp loss: 0.2367 | Aux loss: 4868.12
22-08-30 12:08:21.354 - INFO: Learning rate: 0.0001
22-08-30 12:08:21.721 - INFO: Train epoch 6: [    0/16574 (0%)] Loss: 0.7340 | MSE loss: 0.0042 | Bpp loss: 0.2415 | Aux loss: 4890.00
22-08-30 12:08:24.566 - INFO: Train epoch 6: [  800/16574 (5%)] Loss: 0.6030 | MSE loss: 0.0032 | Bpp loss: 0.2275 | Aux loss: 4948.17
22-08-30 12:08:27.366 - INFO: Train epoch 6: [ 1600/16574 (10%)] Loss: 0.5261 | MSE loss: 0.0024 | Bpp loss: 0.2420 | Aux loss: 5000.06
22-08-30 12:08:30.071 - INFO: Train epoch 6: [ 2400/16574 (14%)] Loss: 0.5750 | MSE loss: 0.0029 | Bpp loss: 0.2398 | Aux loss: 5044.82
22-08-30 12:08:32.712 - INFO: Train epoch 6: [ 3200/16574 (19%)] Loss: 0.3382 | MSE loss: 0.0012 | Bpp loss: 0.1965 | Aux loss: 5099.50
22-08-30 12:08:35.417 - INFO: Train epoch 6: [ 4000/16574 (24%)] Loss: 0.6907 | MSE loss: 0.0037 | Bpp loss: 0.2586 | Aux loss: 5145.04
22-08-30 12:08:38.123 - INFO: Train epoch 6: [ 4800/16574 (29%)] Loss: 0.5317 | MSE loss: 0.0025 | Bpp loss: 0.2397 | Aux loss: 5181.01
22-08-30 12:08:40.738 - INFO: Train epoch 6: [ 5600/16574 (34%)] Loss: 0.5293 | MSE loss: 0.0026 | Bpp loss: 0.2222 | Aux loss: 5228.75
22-08-30 12:08:43.329 - INFO: Train epoch 6: [ 6400/16574 (39%)] Loss: 1.0756 | MSE loss: 0.0069 | Bpp loss: 0.2727 | Aux loss: 5281.13
22-08-30 12:08:45.876 - INFO: Train epoch 6: [ 7200/16574 (43%)] Loss: 0.8646 | MSE loss: 0.0050 | Bpp loss: 0.2772 | Aux loss: 5312.30
22-08-30 12:08:48.560 - INFO: Train epoch 6: [ 8000/16574 (48%)] Loss: 0.3391 | MSE loss: 0.0013 | Bpp loss: 0.1915 | Aux loss: 5356.93
22-08-30 12:08:51.294 - INFO: Train epoch 6: [ 8800/16574 (53%)] Loss: 0.4589 | MSE loss: 0.0019 | Bpp loss: 0.2396 | Aux loss: 5391.50
22-08-30 12:08:53.970 - INFO: Train epoch 6: [ 9600/16574 (58%)] Loss: 0.7131 | MSE loss: 0.0040 | Bpp loss: 0.2413 | Aux loss: 5431.07
22-08-30 12:08:56.668 - INFO: Train epoch 6: [10400/16574 (63%)] Loss: 0.5689 | MSE loss: 0.0029 | Bpp loss: 0.2338 | Aux loss: 5472.52
22-08-30 12:08:59.375 - INFO: Train epoch 6: [11200/16574 (68%)] Loss: 0.7954 | MSE loss: 0.0045 | Bpp loss: 0.2640 | Aux loss: 5510.29
22-08-30 12:09:02.037 - INFO: Train epoch 6: [12000/16574 (72%)] Loss: 0.5310 | MSE loss: 0.0025 | Bpp loss: 0.2351 | Aux loss: 5535.61
22-08-30 12:09:04.878 - INFO: Train epoch 6: [12800/16574 (77%)] Loss: 0.6268 | MSE loss: 0.0031 | Bpp loss: 0.2607 | Aux loss: 5551.95
22-08-30 12:09:07.501 - INFO: Train epoch 6: [13600/16574 (82%)] Loss: 0.7256 | MSE loss: 0.0043 | Bpp loss: 0.2220 | Aux loss: 5551.46
22-08-30 12:09:10.071 - INFO: Train epoch 6: [14400/16574 (87%)] Loss: 0.6766 | MSE loss: 0.0037 | Bpp loss: 0.2484 | Aux loss: 5561.58
22-08-30 12:09:12.725 - INFO: Train epoch 6: [15200/16574 (92%)] Loss: 0.4250 | MSE loss: 0.0017 | Bpp loss: 0.2243 | Aux loss: 5568.50
22-08-30 12:09:15.371 - INFO: Train epoch 6: [16000/16574 (97%)] Loss: 0.5203 | MSE loss: 0.0025 | Bpp loss: 0.2264 | Aux loss: 5588.40
22-08-30 12:09:27.494 - INFO: Learning rate: 0.0001
22-08-30 12:09:27.914 - INFO: Train epoch 7: [    0/16574 (0%)] Loss: 0.6143 | MSE loss: 0.0032 | Bpp loss: 0.2359 | Aux loss: 5598.31
22-08-30 12:09:31.078 - INFO: Train epoch 7: [  800/16574 (5%)] Loss: 0.7768 | MSE loss: 0.0043 | Bpp loss: 0.2715 | Aux loss: 5610.68
22-08-30 12:09:34.222 - INFO: Train epoch 7: [ 1600/16574 (10%)] Loss: 0.6269 | MSE loss: 0.0033 | Bpp loss: 0.2431 | Aux loss: 5623.61
22-08-30 12:09:36.883 - INFO: Train epoch 7: [ 2400/16574 (14%)] Loss: 0.7415 | MSE loss: 0.0043 | Bpp loss: 0.2423 | Aux loss: 5616.56
22-08-30 12:09:39.581 - INFO: Train epoch 7: [ 3200/16574 (19%)] Loss: 0.5159 | MSE loss: 0.0023 | Bpp loss: 0.2494 | Aux loss: 5626.25
22-08-30 12:09:42.843 - INFO: Train epoch 7: [ 4000/16574 (24%)] Loss: 0.3962 | MSE loss: 0.0015 | Bpp loss: 0.2162 | Aux loss: 5629.40
22-08-30 12:09:45.460 - INFO: Train epoch 7: [ 4800/16574 (29%)] Loss: 1.1579 | MSE loss: 0.0075 | Bpp loss: 0.2791 | Aux loss: 5590.86
22-08-30 12:09:48.109 - INFO: Train epoch 7: [ 5600/16574 (34%)] Loss: 0.4735 | MSE loss: 0.0021 | Bpp loss: 0.2320 | Aux loss: 5565.69
22-08-30 12:09:50.769 - INFO: Train epoch 7: [ 6400/16574 (39%)] Loss: 0.8411 | MSE loss: 0.0048 | Bpp loss: 0.2756 | Aux loss: 5561.12
22-08-30 12:09:53.363 - INFO: Train epoch 7: [ 7200/16574 (43%)] Loss: 0.8829 | MSE loss: 0.0053 | Bpp loss: 0.2656 | Aux loss: 5531.40
22-08-30 12:09:55.988 - INFO: Train epoch 7: [ 8000/16574 (48%)] Loss: 0.5061 | MSE loss: 0.0024 | Bpp loss: 0.2214 | Aux loss: 5524.18
22-08-30 12:09:58.667 - INFO: Train epoch 7: [ 8800/16574 (53%)] Loss: 0.6478 | MSE loss: 0.0034 | Bpp loss: 0.2554 | Aux loss: 5491.31
22-08-30 12:10:01.290 - INFO: Train epoch 7: [ 9600/16574 (58%)] Loss: 0.6162 | MSE loss: 0.0033 | Bpp loss: 0.2341 | Aux loss: 5487.29
22-08-30 12:10:03.893 - INFO: Train epoch 7: [10400/16574 (63%)] Loss: 0.8196 | MSE loss: 0.0049 | Bpp loss: 0.2442 | Aux loss: 5474.58
22-08-30 12:10:06.484 - INFO: Train epoch 7: [11200/16574 (68%)] Loss: 0.6040 | MSE loss: 0.0032 | Bpp loss: 0.2319 | Aux loss: 5435.73
22-08-30 12:10:09.034 - INFO: Train epoch 7: [12000/16574 (72%)] Loss: 0.6415 | MSE loss: 0.0033 | Bpp loss: 0.2562 | Aux loss: 5395.86
22-08-30 12:10:13.543 - INFO: Train epoch 7: [12800/16574 (77%)] Loss: 0.4148 | MSE loss: 0.0018 | Bpp loss: 0.2072 | Aux loss: 5383.12
22-08-30 12:10:17.028 - INFO: Train epoch 7: [13600/16574 (82%)] Loss: 0.4817 | MSE loss: 0.0021 | Bpp loss: 0.2411 | Aux loss: 5324.86
22-08-30 12:10:19.965 - INFO: Train epoch 7: [14400/16574 (87%)] Loss: 0.4132 | MSE loss: 0.0017 | Bpp loss: 0.2174 | Aux loss: 5288.08
22-08-30 12:10:23.031 - INFO: Train epoch 7: [15200/16574 (92%)] Loss: 0.3946 | MSE loss: 0.0015 | Bpp loss: 0.2134 | Aux loss: 5260.66
22-08-30 12:10:25.889 - INFO: Train epoch 7: [16000/16574 (97%)] Loss: 0.5330 | MSE loss: 0.0024 | Bpp loss: 0.2505 | Aux loss: 5232.58
22-08-30 12:10:29.322 - INFO: Learning rate: 0.0001
22-08-30 12:10:29.701 - INFO: Train epoch 8: [    0/16574 (0%)] Loss: 0.5133 | MSE loss: 0.0025 | Bpp loss: 0.2174 | Aux loss: 5215.46
22-08-30 12:10:32.514 - INFO: Train epoch 8: [  800/16574 (5%)] Loss: 0.4226 | MSE loss: 0.0017 | Bpp loss: 0.2201 | Aux loss: 5165.12
22-08-30 12:10:35.354 - INFO: Train epoch 8: [ 1600/16574 (10%)] Loss: 0.7863 | MSE loss: 0.0044 | Bpp loss: 0.2663 | Aux loss: 5124.75
22-08-30 12:10:37.905 - INFO: Train epoch 8: [ 2400/16574 (14%)] Loss: 0.6131 | MSE loss: 0.0032 | Bpp loss: 0.2363 | Aux loss: 5089.19
22-08-30 12:10:40.506 - INFO: Train epoch 8: [ 3200/16574 (19%)] Loss: 0.5473 | MSE loss: 0.0025 | Bpp loss: 0.2534 | Aux loss: 5054.49
22-08-30 12:10:43.189 - INFO: Train epoch 8: [ 4000/16574 (24%)] Loss: 0.4412 | MSE loss: 0.0019 | Bpp loss: 0.2165 | Aux loss: 5007.62
22-08-30 12:10:46.131 - INFO: Train epoch 8: [ 4800/16574 (29%)] Loss: 0.5631 | MSE loss: 0.0028 | Bpp loss: 0.2295 | Aux loss: 4958.09
22-08-30 12:10:49.137 - INFO: Train epoch 8: [ 5600/16574 (34%)] Loss: 0.6687 | MSE loss: 0.0036 | Bpp loss: 0.2521 | Aux loss: 4917.94
22-08-30 12:10:52.190 - INFO: Train epoch 8: [ 6400/16574 (39%)] Loss: 0.5885 | MSE loss: 0.0029 | Bpp loss: 0.2527 | Aux loss: 4861.23
22-08-30 12:10:54.700 - INFO: Train epoch 8: [ 7200/16574 (43%)] Loss: 0.8533 | MSE loss: 0.0049 | Bpp loss: 0.2816 | Aux loss: 4810.58
22-08-30 12:10:57.264 - INFO: Train epoch 8: [ 8000/16574 (48%)] Loss: 0.4902 | MSE loss: 0.0023 | Bpp loss: 0.2229 | Aux loss: 4752.76
22-08-30 12:10:59.886 - INFO: Train epoch 8: [ 8800/16574 (53%)] Loss: 0.6356 | MSE loss: 0.0033 | Bpp loss: 0.2549 | Aux loss: 4698.68
22-08-30 12:11:02.483 - INFO: Train epoch 8: [ 9600/16574 (58%)] Loss: 0.4664 | MSE loss: 0.0020 | Bpp loss: 0.2272 | Aux loss: 4635.64
22-08-30 12:11:05.125 - INFO: Train epoch 8: [10400/16574 (63%)] Loss: 0.4175 | MSE loss: 0.0017 | Bpp loss: 0.2224 | Aux loss: 4564.42
22-08-30 12:11:07.724 - INFO: Train epoch 8: [11200/16574 (68%)] Loss: 0.5299 | MSE loss: 0.0025 | Bpp loss: 0.2360 | Aux loss: 4501.40
22-08-30 12:11:10.474 - INFO: Train epoch 8: [12000/16574 (72%)] Loss: 0.4649 | MSE loss: 0.0019 | Bpp loss: 0.2378 | Aux loss: 4420.44
22-08-30 12:11:13.214 - INFO: Train epoch 8: [12800/16574 (77%)] Loss: 0.7714 | MSE loss: 0.0044 | Bpp loss: 0.2614 | Aux loss: 4350.81
22-08-30 12:11:16.003 - INFO: Train epoch 8: [13600/16574 (82%)] Loss: 0.4315 | MSE loss: 0.0018 | Bpp loss: 0.2192 | Aux loss: 4268.73
22-08-30 12:11:18.416 - INFO: Train epoch 8: [14400/16574 (87%)] Loss: 0.5623 | MSE loss: 0.0028 | Bpp loss: 0.2382 | Aux loss: 4178.44
22-08-30 12:11:20.956 - INFO: Train epoch 8: [15200/16574 (92%)] Loss: 0.5141 | MSE loss: 0.0024 | Bpp loss: 0.2294 | Aux loss: 4095.19
22-08-30 12:11:23.496 - INFO: Train epoch 8: [16000/16574 (97%)] Loss: 0.7063 | MSE loss: 0.0039 | Bpp loss: 0.2500 | Aux loss: 4013.03
22-08-30 12:11:26.646 - INFO: Learning rate: 0.0001
22-08-30 12:11:27.011 - INFO: Train epoch 9: [    0/16574 (0%)] Loss: 0.5251 | MSE loss: 0.0026 | Bpp loss: 0.2259 | Aux loss: 3949.49
22-08-30 12:11:29.525 - INFO: Train epoch 9: [  800/16574 (5%)] Loss: 0.6361 | MSE loss: 0.0032 | Bpp loss: 0.2576 | Aux loss: 3872.09
22-08-30 12:11:32.161 - INFO: Train epoch 9: [ 1600/16574 (10%)] Loss: 0.4576 | MSE loss: 0.0020 | Bpp loss: 0.2231 | Aux loss: 3773.43
22-08-30 12:11:34.905 - INFO: Train epoch 9: [ 2400/16574 (14%)] Loss: 0.7809 | MSE loss: 0.0043 | Bpp loss: 0.2720 | Aux loss: 3672.87
22-08-30 12:11:37.762 - INFO: Train epoch 9: [ 3200/16574 (19%)] Loss: 0.4537 | MSE loss: 0.0019 | Bpp loss: 0.2274 | Aux loss: 3553.69
22-08-30 12:11:40.439 - INFO: Train epoch 9: [ 4000/16574 (24%)] Loss: 0.5588 | MSE loss: 0.0027 | Bpp loss: 0.2478 | Aux loss: 3443.93
22-08-30 12:11:43.047 - INFO: Train epoch 9: [ 4800/16574 (29%)] Loss: 0.4643 | MSE loss: 0.0021 | Bpp loss: 0.2203 | Aux loss: 3339.98
22-08-30 12:11:45.599 - INFO: Train epoch 9: [ 5600/16574 (34%)] Loss: 0.7097 | MSE loss: 0.0038 | Bpp loss: 0.2639 | Aux loss: 3225.21
22-08-30 12:11:48.221 - INFO: Train epoch 9: [ 6400/16574 (39%)] Loss: 0.4678 | MSE loss: 0.0022 | Bpp loss: 0.2127 | Aux loss: 3092.67
22-08-30 12:11:50.785 - INFO: Train epoch 9: [ 7200/16574 (43%)] Loss: 0.4657 | MSE loss: 0.0021 | Bpp loss: 0.2176 | Aux loss: 2975.93
22-08-30 12:11:53.489 - INFO: Train epoch 9: [ 8000/16574 (48%)] Loss: 0.4601 | MSE loss: 0.0020 | Bpp loss: 0.2270 | Aux loss: 2839.13
22-08-30 12:11:56.011 - INFO: Train epoch 9: [ 8800/16574 (53%)] Loss: 0.4358 | MSE loss: 0.0018 | Bpp loss: 0.2243 | Aux loss: 2718.29
22-08-30 12:11:58.838 - INFO: Train epoch 9: [ 9600/16574 (58%)] Loss: 0.5267 | MSE loss: 0.0024 | Bpp loss: 0.2423 | Aux loss: 2576.94
22-08-30 12:12:01.717 - INFO: Train epoch 9: [10400/16574 (63%)] Loss: 0.5490 | MSE loss: 0.0027 | Bpp loss: 0.2333 | Aux loss: 2432.45
22-08-30 12:12:04.686 - INFO: Train epoch 9: [11200/16574 (68%)] Loss: 0.6791 | MSE loss: 0.0037 | Bpp loss: 0.2482 | Aux loss: 2275.70
22-08-30 12:12:07.835 - INFO: Train epoch 9: [12000/16574 (72%)] Loss: 0.3695 | MSE loss: 0.0014 | Bpp loss: 0.2052 | Aux loss: 2112.56
22-08-30 12:12:10.500 - INFO: Train epoch 9: [12800/16574 (77%)] Loss: 0.5903 | MSE loss: 0.0029 | Bpp loss: 0.2521 | Aux loss: 1929.11
22-08-30 12:12:13.608 - INFO: Train epoch 9: [13600/16574 (82%)] Loss: 0.5465 | MSE loss: 0.0025 | Bpp loss: 0.2521 | Aux loss: 1732.24
22-08-30 12:12:16.455 - INFO: Train epoch 9: [14400/16574 (87%)] Loss: 0.6805 | MSE loss: 0.0035 | Bpp loss: 0.2764 | Aux loss: 1497.63
22-08-30 12:12:19.221 - INFO: Train epoch 9: [15200/16574 (92%)] Loss: 0.3119 | MSE loss: 0.0010 | Bpp loss: 0.1942 | Aux loss: 1278.20
22-08-30 12:12:21.842 - INFO: Train epoch 9: [16000/16574 (97%)] Loss: 0.8222 | MSE loss: 0.0046 | Bpp loss: 0.2810 | Aux loss: 1061.08
22-08-30 12:12:25.139 - INFO: Learning rate: 0.0001
22-08-30 12:12:25.522 - INFO: Train epoch 10: [    0/16574 (0%)] Loss: 1.1101 | MSE loss: 0.0069 | Bpp loss: 0.3071 | Aux loss: 920.39
22-08-30 12:12:28.118 - INFO: Train epoch 10: [  800/16574 (5%)] Loss: 0.5308 | MSE loss: 0.0025 | Bpp loss: 0.2438 | Aux loss: 740.60
22-08-30 12:12:30.703 - INFO: Train epoch 10: [ 1600/16574 (10%)] Loss: 0.6423 | MSE loss: 0.0034 | Bpp loss: 0.2448 | Aux loss: 584.31
22-08-30 12:12:33.274 - INFO: Train epoch 10: [ 2400/16574 (14%)] Loss: 0.4026 | MSE loss: 0.0016 | Bpp loss: 0.2178 | Aux loss: 466.24
22-08-30 12:12:35.832 - INFO: Train epoch 10: [ 3200/16574 (19%)] Loss: 0.4251 | MSE loss: 0.0017 | Bpp loss: 0.2229 | Aux loss: 385.01
22-08-30 12:12:38.404 - INFO: Train epoch 10: [ 4000/16574 (24%)] Loss: 0.6043 | MSE loss: 0.0031 | Bpp loss: 0.2429 | Aux loss: 325.45
22-08-30 12:12:40.988 - INFO: Train epoch 10: [ 4800/16574 (29%)] Loss: 0.5479 | MSE loss: 0.0026 | Bpp loss: 0.2408 | Aux loss: 278.86
22-08-30 12:12:43.721 - INFO: Train epoch 10: [ 5600/16574 (34%)] Loss: 0.8480 | MSE loss: 0.0050 | Bpp loss: 0.2625 | Aux loss: 253.66
22-08-30 12:12:46.453 - INFO: Train epoch 10: [ 6400/16574 (39%)] Loss: 0.4631 | MSE loss: 0.0021 | Bpp loss: 0.2198 | Aux loss: 229.44
22-08-30 12:12:49.183 - INFO: Train epoch 10: [ 7200/16574 (43%)] Loss: 0.6003 | MSE loss: 0.0029 | Bpp loss: 0.2566 | Aux loss: 210.93
22-08-30 12:12:51.824 - INFO: Train epoch 10: [ 8000/16574 (48%)] Loss: 0.5441 | MSE loss: 0.0025 | Bpp loss: 0.2524 | Aux loss: 191.77
22-08-30 12:12:54.532 - INFO: Train epoch 10: [ 8800/16574 (53%)] Loss: 0.4748 | MSE loss: 0.0020 | Bpp loss: 0.2398 | Aux loss: 176.52
22-08-30 12:12:57.179 - INFO: Train epoch 10: [ 9600/16574 (58%)] Loss: 0.4974 | MSE loss: 0.0023 | Bpp loss: 0.2227 | Aux loss: 163.71
22-08-30 12:12:59.680 - INFO: Train epoch 10: [10400/16574 (63%)] Loss: 0.5881 | MSE loss: 0.0029 | Bpp loss: 0.2445 | Aux loss: 157.73
22-08-30 12:13:02.253 - INFO: Train epoch 10: [11200/16574 (68%)] Loss: 0.8685 | MSE loss: 0.0050 | Bpp loss: 0.2790 | Aux loss: 151.46
22-08-30 12:13:04.888 - INFO: Train epoch 10: [12000/16574 (72%)] Loss: 0.5123 | MSE loss: 0.0023 | Bpp loss: 0.2438 | Aux loss: 145.40
22-08-30 12:13:07.387 - INFO: Train epoch 10: [12800/16574 (77%)] Loss: 0.4761 | MSE loss: 0.0021 | Bpp loss: 0.2299 | Aux loss: 137.87
22-08-30 12:13:09.924 - INFO: Train epoch 10: [13600/16574 (82%)] Loss: 0.8091 | MSE loss: 0.0047 | Bpp loss: 0.2621 | Aux loss: 133.55
22-08-30 12:13:12.554 - INFO: Train epoch 10: [14400/16574 (87%)] Loss: 0.4675 | MSE loss: 0.0021 | Bpp loss: 0.2233 | Aux loss: 132.80
22-08-30 12:13:15.183 - INFO: Train epoch 10: [15200/16574 (92%)] Loss: 0.4530 | MSE loss: 0.0020 | Bpp loss: 0.2208 | Aux loss: 127.97
22-08-30 12:13:17.766 - INFO: Train epoch 10: [16000/16574 (97%)] Loss: 0.7909 | MSE loss: 0.0045 | Bpp loss: 0.2656 | Aux loss: 122.73
22-08-30 12:13:20.917 - INFO: Learning rate: 0.0001
22-08-30 12:13:21.284 - INFO: Train epoch 11: [    0/16574 (0%)] Loss: 0.5021 | MSE loss: 0.0022 | Bpp loss: 0.2396 | Aux loss: 120.43
22-08-30 12:13:23.867 - INFO: Train epoch 11: [  800/16574 (5%)] Loss: 0.7788 | MSE loss: 0.0046 | Bpp loss: 0.2451 | Aux loss: 118.17
22-08-30 12:13:26.456 - INFO: Train epoch 11: [ 1600/16574 (10%)] Loss: 0.4964 | MSE loss: 0.0023 | Bpp loss: 0.2316 | Aux loss: 114.54
22-08-30 12:13:29.145 - INFO: Train epoch 11: [ 2400/16574 (14%)] Loss: 0.6980 | MSE loss: 0.0035 | Bpp loss: 0.2871 | Aux loss: 116.18
22-08-30 12:13:31.671 - INFO: Train epoch 11: [ 3200/16574 (19%)] Loss: 0.6176 | MSE loss: 0.0031 | Bpp loss: 0.2509 | Aux loss: 116.24
22-08-30 12:13:34.286 - INFO: Train epoch 11: [ 4000/16574 (24%)] Loss: 0.5886 | MSE loss: 0.0028 | Bpp loss: 0.2554 | Aux loss: 116.56
22-08-30 12:13:36.930 - INFO: Train epoch 11: [ 4800/16574 (29%)] Loss: 0.4774 | MSE loss: 0.0022 | Bpp loss: 0.2214 | Aux loss: 115.08
22-08-30 12:13:39.475 - INFO: Train epoch 11: [ 5600/16574 (34%)] Loss: 0.5897 | MSE loss: 0.0029 | Bpp loss: 0.2524 | Aux loss: 114.43
22-08-30 12:13:42.014 - INFO: Train epoch 11: [ 6400/16574 (39%)] Loss: 0.5837 | MSE loss: 0.0028 | Bpp loss: 0.2508 | Aux loss: 114.98
22-08-30 12:13:44.607 - INFO: Train epoch 11: [ 7200/16574 (43%)] Loss: 0.5366 | MSE loss: 0.0026 | Bpp loss: 0.2364 | Aux loss: 115.82
22-08-30 12:13:47.335 - INFO: Train epoch 11: [ 8000/16574 (48%)] Loss: 0.3677 | MSE loss: 0.0013 | Bpp loss: 0.2193 | Aux loss: 114.70
22-08-30 12:13:49.865 - INFO: Train epoch 11: [ 8800/16574 (53%)] Loss: 0.4647 | MSE loss: 0.0021 | Bpp loss: 0.2190 | Aux loss: 113.75
22-08-30 12:13:52.586 - INFO: Train epoch 11: [ 9600/16574 (58%)] Loss: 0.4816 | MSE loss: 0.0021 | Bpp loss: 0.2355 | Aux loss: 115.25
22-08-30 12:13:55.249 - INFO: Train epoch 11: [10400/16574 (63%)] Loss: 0.5007 | MSE loss: 0.0024 | Bpp loss: 0.2253 | Aux loss: 115.86
22-08-30 12:13:57.905 - INFO: Train epoch 11: [11200/16574 (68%)] Loss: 0.5453 | MSE loss: 0.0025 | Bpp loss: 0.2485 | Aux loss: 114.85
22-08-30 12:14:00.491 - INFO: Train epoch 11: [12000/16574 (72%)] Loss: 0.4664 | MSE loss: 0.0022 | Bpp loss: 0.2140 | Aux loss: 114.77
22-08-30 12:14:02.996 - INFO: Train epoch 11: [12800/16574 (77%)] Loss: 0.4926 | MSE loss: 0.0022 | Bpp loss: 0.2306 | Aux loss: 115.04
22-08-30 12:14:05.441 - INFO: Train epoch 11: [13600/16574 (82%)] Loss: 1.0744 | MSE loss: 0.0069 | Bpp loss: 0.2623 | Aux loss: 114.39
22-08-30 12:14:08.069 - INFO: Train epoch 11: [14400/16574 (87%)] Loss: 0.7310 | MSE loss: 0.0039 | Bpp loss: 0.2753 | Aux loss: 113.07
22-08-30 12:14:10.730 - INFO: Train epoch 11: [15200/16574 (92%)] Loss: 0.4602 | MSE loss: 0.0019 | Bpp loss: 0.2356 | Aux loss: 113.16
22-08-30 12:14:13.293 - INFO: Train epoch 11: [16000/16574 (97%)] Loss: 0.5751 | MSE loss: 0.0027 | Bpp loss: 0.2534 | Aux loss: 115.38
22-08-30 12:14:16.374 - INFO: Learning rate: 0.0001
22-08-30 12:14:16.742 - INFO: Train epoch 12: [    0/16574 (0%)] Loss: 0.4004 | MSE loss: 0.0016 | Bpp loss: 0.2133 | Aux loss: 112.65
22-08-30 12:14:19.397 - INFO: Train epoch 12: [  800/16574 (5%)] Loss: 0.4907 | MSE loss: 0.0021 | Bpp loss: 0.2502 | Aux loss: 113.17
22-08-30 12:14:22.005 - INFO: Train epoch 12: [ 1600/16574 (10%)] Loss: 0.4647 | MSE loss: 0.0019 | Bpp loss: 0.2382 | Aux loss: 113.05
22-08-30 12:14:24.638 - INFO: Train epoch 12: [ 2400/16574 (14%)] Loss: 0.5220 | MSE loss: 0.0024 | Bpp loss: 0.2361 | Aux loss: 112.13
22-08-30 12:14:27.253 - INFO: Train epoch 12: [ 3200/16574 (19%)] Loss: 0.5169 | MSE loss: 0.0024 | Bpp loss: 0.2384 | Aux loss: 113.96
22-08-30 12:14:29.863 - INFO: Train epoch 12: [ 4000/16574 (24%)] Loss: 0.7121 | MSE loss: 0.0039 | Bpp loss: 0.2606 | Aux loss: 112.39
22-08-30 12:14:32.426 - INFO: Train epoch 12: [ 4800/16574 (29%)] Loss: 0.4241 | MSE loss: 0.0020 | Bpp loss: 0.1903 | Aux loss: 111.38
22-08-30 12:14:35.035 - INFO: Train epoch 12: [ 5600/16574 (34%)] Loss: 0.6540 | MSE loss: 0.0032 | Bpp loss: 0.2773 | Aux loss: 111.09
22-08-30 12:14:37.563 - INFO: Train epoch 12: [ 6400/16574 (39%)] Loss: 0.7699 | MSE loss: 0.0043 | Bpp loss: 0.2681 | Aux loss: 111.53
22-08-30 12:14:40.254 - INFO: Train epoch 12: [ 7200/16574 (43%)] Loss: 0.6240 | MSE loss: 0.0032 | Bpp loss: 0.2448 | Aux loss: 109.02
